189.886	-288.686	1697.239	216.671	-280.936	1637.692	169.097	-309.464	1640.842	195.700	-297.500	1584.674
187.361	-286.388	1704.879	215.056	-279.135	1645.636	167.484	-307.730	1648.349	194.857	-296.257	1592.446
184.686	-283.970	1712.581	213.279	-277.394	1653.755	165.612	-305.901	1655.973	194.002	-294.941	1600.315
181.946	-281.443	1720.230	211.568	-275.373	1661.766	163.751	-303.948	1663.560	193.064	-293.646	1608.159
179.202	-278.791	1727.814	209.714	-273.531	1669.717	161.829	-301.931	1671.115	191.991	-292.314	1616.018
176.513	-276.070	1735.240	207.825	-271.554	1677.491	159.845	-299.827	1678.597	190.812	-290.971	1623.769
173.883	-273.233	1742.489	205.935	-269.683	1685.062	157.822	-297.669	1685.920	189.524	-289.669	1631.332
171.446	-270.333	1749.434	204.104	-267.712	1692.269	155.830	-295.464	1693.063	188.080	-288.382	1638.709
169.171	-267.356	1756.107	202.348	-265.692	1699.115	153.840	-293.266	1699.976	186.538	-287.118	1645.863
167.075	-264.382	1762.432	200.572	-263.848	1705.627	151.925	-291.026	1706.605	184.951	-285.964	1652.640
165.181	-261.394	1768.370	198.924	-261.952	1711.666	150.064	-288.809	1712.865	183.390	-284.734	1658.916
163.473	-258.475	1773.873	197.390	-260.098	1717.262	148.298	-286.639	1718.721	181.877	-283.582	1664.720
161.924	-255.619	1778.905	195.963	-258.259	1722.417	146.684	-284.489	1724.180	180.468	-282.404	1670.154
160.617	-252.818	1783.447	194.647	-256.607	1726.991	145.218	-282.419	1729.113	179.070	-281.307	1675.124
159.493	-250.136	1787.424	193.543	-254.902	1731.001	143.977	-280.451	1733.539	177.866	-280.213	1679.576
158.578	-247.590	1790.872	192.622	-253.270	1734.513	142.914	-278.609	1737.384	176.730	-279.158	1683.615
157.858	-245.213	1793.723	191.935	-251.554	1737.472	142.126	-276.902	1740.645	175.983	-278.229	1686.902
157.276	-243.029	1795.968	191.365	-250.183	1739.784	141.536	-275.406	1743.307	175.479	-277.390	1689.522
156.866	-241.106	1797.571	190.991	-248.832	1741.466	141.221	-274.084	1745.257	175.129	-276.695	1691.461
156.406	-239.626	1798.723	190.780	-247.733	1742.436	141.049	-273.049	1746.526	174.997	-276.172	1692.671
156.420	-238.349	1798.951	190.817	-246.806	1742.690	141.130	-272.273	1747.064	175.004	-275.750	1693.217
156.639	-237.459	1798.458	190.912	-246.309	1742.184	141.412	-271.783	1746.823	175.218	-275.447	1692.942
157.043	-236.978	1797.245	191.292	-245.899	1741.004	141.802	-271.554	1745.781	175.594	-275.334	1691.859
157.613	-236.909	1795.323	191.812	-245.730	1738.970	142.491	-271.642	1743.940	176.126	-275.381	1689.946
158.454	-237.260	1792.628	192.445	-245.964	1736.168	143.297	-272.049	1741.269	176.688	-275.598	1687.147
159.473	-238.074	1789.180	193.268	-246.385	1732.540	144.207	-272.710	1737.766	177.393	-275.928	1683.492
160.718	-239.294	1784.970	194.174	-247.207	1728.039	145.279	-273.718	1733.447	178.164	-276.472	1678.969
162.170	-240.947	1780.011	195.240	-248.209	1722.868	146.548	-274.953	1728.298	179.026	-277.114	1673.567
163.733	-243.017	1774.285	196.432	-249.354	1716.805	147.893	-276.462	1722.301	179.927	-277.863	1667.323
165.479	-245.500	1767.851	197.722	-250.751	1709.966	149.333	-278.268	1715.524	180.946	-278.661	1660.249
167.691	-248.219	1760.436	199.044	-252.625	1702.397	150.946	-280.305	1707.982	181.908	-279.577	1652.444
169.789	-251.384	1752.623	200.442	-254.340	1694.192	152.613	-282.523	1699.748	182.873	-280.531	1643.905
171.914	-254.834	1744.205	201.844	-256.363	1685.432	154.295	-284.889	1690.901	183.835	-281.540	1634.776
174.064	-258.449	1735.339	203.305	-258.307	1676.124	155.964	-287.308	1681.536	184.780	-282.453	1625.175
176.241	-262.181	1726.087	204.640	-260.456	1666.625	157.623	-289.756	1671.816	185.778	-283.234	1615.272
178.272	-265.893	1716.722	206.045	-262.293	1657.054	159.333	-292.117	1661.920	186.714	-283.910	1605.328
180.186	-269.406	1707.450	207.265	-264.087	1647.635	160.868	-294.372	1652.175	187.525	-284.543	1595.611
181.974	-272.609	1698.448	208.350	-265.760	1638.584	162.301	-296.473	1642.821	187.990	-285.247	1586.344
183.568	-275.454	1689.975	209.305	-267.041	1629.995	163.619	-298.343	1634.056	188.068	-286.108	1577.727
184.972	-277.976	1682.128	209.962	-268.439	1622.107	164.569	-300.070	1626.064	187.733	-287.058	1569.786
186.105	-280.157	1675.099	210.445	-269.778	1614.911	165.239	-301.640	1618.966	187.372	-287.961	1562.684
186.951	-282.078	1668.913	210.658	-270.998	1608.638	165.539	-302.995	1612.817	186.930	-288.893	1556.428
187.486	-283.757	1663.655	210.681	-272.280	1603.211	165.589	-304.224	1607.594	186.411	-289.719	1551.154
187.707	-285.186	1659.444	210.510	-273.437	1598.909	165.327	-305.269	1603.403	185.901	-290.444	1546.840
187.717	-286.393	1656.238	210.164	-274.557	1595.629	164.859	-306.172	1600.263	185.326	-291.173	1543.632
187.450	-287.320	1654.151	209.747	-275.410	1593.472	164.277	-306.882	1598.232	184.667	-291.795	1541.552
186.919	-288.015	1653.246	209.217	-276.209	1592.548	163.608	-307.409	1597.323	184.155	-292.308	1540.595
186.245	-288.415	1653.446	208.702	-276.624	1592.799	162.939	-307.718	1597.494	183.683	-292.691	1540.804
185.475	-288.545	1654.752	208.123	-276.911	1594.172	162.287	-307.856	1598.780	183.291	-292.930	1542.112
184.622	-288.274	1657.152	207.559	-276.858	1596.639	161.661	-307.773	1601.108	183.006	-293.021	1544.450
183.752	-287.728	1660.503	206.994	-276.565	1600.022	161.022	-307.435	1604.434	182.678	-292.944	1547.821
182.714	-286.866	1664.779	206.348	-276.069	1604.362	160.355	-306.932	1608.702	182.414	-292.728	1552.130
181.594	-285.704	1669.892	205.679	-275.355	1609.557	159.645	-306.178	1613.799	182.111	-292.416	1557.286
180.337	-284.276	1675.785	204.948	-274.449	1615.626	158.859	-305.226	1619.675	181.948	-291.932	1563.222
179.008	-282.564	1682.356	204.178	-273.398	1622.276	157.984	-304.069	1626.288	181.804	-291.288	1569.880
177.636	-280.515	1689.513	203.315	-272.152	1629.562	157.110	-302.729	1633.531	181.608	-290.538	1577.149
176.272	-278.148	1697.151	202.468	-270.628	1637.304	156.164	-301.199	1641.323	181.499	-289.598	1584.901
174.988	-275.529	1705.133	201.623	-269.003	1645.334	155.243	-299.473	1649.536	181.269	-288.628	1593.082
173.656	-272.675	1713.358	200.783	-267.121	1653.633	154.360	-297.562	1658.048	180.944	-287.595	1601.516
172.417	-269.635	1721.716	199.968	-265.089	1661.978	153.487	-295.508	1666.709	180.570	-286.452	1610.138
171.193	-266.461	1730.047	199.116	-263.045	1670.420	152.608	-293.420	1675.409	180.147	-285.292	1618.821
169.910	-263.270	1738.297	198.285	-260.850	1678.820	151.926	-291.175	1683.969	179.780	-284.029	1627.452
168.686	-260.033	1746.333	197.527	-258.532	1687.081	151.134	-288.912	1692.374	179.498	-282.622	1635.939
167.397	-256.847	1754.186	196.817	-256.162	1695.102	150.412	-286.663	1700.522	179.251	-281.200	1644.237
166.098	-253.724	1761.732	196.120	-253.870	1702.895	149.735	-284.441	1708.342	179.069	-279.692	1652.371
164.783	-250.736	1768.930	195.445	-251.600	1710.434	149.122	-282.266	1715.823	179.089	-278.143	1660.025
163.508	-247.851	1775.758	194.838	-249.257	1717.659	148.577	-280.163	1722.874	179.219	-276.736	1667.059
161.974	-245.258	1782.412	194.248	-247.090	1724.395	148.039	-278.172	1729.551	179.316	-275.239	1673.965
161.054	-242.592	1788.173	193.626	-245.029	1730.719	147.611	-276.282	1735.736	179.322	-273.886	1680.520
159.654	-240.308	1793.937	193.049	-243.274	1736.594	147.139	-274.559	1741.510	179.320	-272.613	1686.609
159.001	-238.018	1798.733	192.539	-241.572	1741.893	146.717	-272.949	1746.810	179.251	-271.471	1692.121
158.132	-236.029	1803.250	192.075	-239.998	1746.651	146.268	-271.514	1751.592	179.139	-270.469	1697.082
157.152	-234.364	1807.496	191.686	-238.529	1750.891	145.869	-270.206	1755.879	179.036	-269.548	1701.459
156.606	-232.778	1810.967	191.318	-237.431	1754.473	145.571	-269.092	1759.590	178.910	-268.851	1705.290
156.109	-231.433	1813.895	191.056	-236.410	1757.484	145.259	-268.157	1762.748	178.730	-268.317	1708.551
155.820	-230.308	1816.236	190.835	-235.681	1759.945	145.053	-267.414	1765.343	178.629	-267.912	1711.214
155.560	-229.473	1818.043	190.670	-235.187	1761.789	144.912	-266.856	1767.353	178.483	-267.683	1713.258
155.545	-228.794	1819.249	190.617	-234.910	1763.058	144.821	-266.514	1768.760	178.444	-267.650	1714.684
155.611	-228.432	1819.841	190.673	-234.804	1763.646	144.875	-266.366	1769.525	178.493	-267.781	1715.467
155.783	-228.331	1819.817	190.816	-234.964	1763.643	144.980	-266.441	1769.656	178.622	-268.067	1715.578
156.074	-228.503	1819.170	191.084	-235.210	1762.932	145.265	-266.745	1769.116	178.796	-268.543	1715.024
156.517	-228.952	1817.839	191.473	-235.702	1761.593	145.581	-267.302	1767.888	179.138	-269.150	1713.753
157.045	-229.768	1815.837	191.919	-236.519	1759.570	146.150	-268.064	1765.890	179.510	-269.936	1711.729
157.796	-230.858	1813.145	192.479	-237.538	1756.800	146.786	-269.116	1763.164	180.049	-270.840	1708.906
158.628	-232.325	1809.705	193.132	-238.762	1753.277	147.532	-270.408	1759.631	180.580	-271.888	1705.266
159.579	-234.171	1805.596	193.845	-240.262	1748.937	148.406	-271.956	1755.311	181.191	-273.075	1700.817
160.754	-236.405	1800.689	194.716	-241.984	1743.775	149.336	-273.803	1750.202	181.794	-274.409	1695.494
162.169	-238.952	1795.034	195.643	-243.988	1737.827	150.312	-275.852	1744.256	182.382	-275.894	1689.279
163.579	-241.891	1788.655	196.627	-246.144	1731.157	151.354	-278.138	1737.519	183.031	-277.429	1682.231
165.151	-245.116	1781.529	197.652	-248.553	1723.670	152.449	-280.534	1729.982	183.664	-279.020	1674.338
166.870	-248.588	1773.708	198.718	-251.061	1715.433	153.549	-283.090	1721.666	184.202	-280.650	1665.780
168.630	-252.366	1765.243	199.844	-253.620	1706.636	154.606	-285.700	1712.699	184.621	-282.232	1656.714
170.664	-256.106	1756.005	200.936	-256.269	1697.378	155.724	-288.369	1703.121	184.970	-283.624	1647.197
172.373	-260.045	1746.600	202.024	-258.853	1687.642	156.885	-290.972	1693.104	185.607	-284.939	1636.958
174.062	-263.961	1736.888	203.067	-261.290	1677.725	158.028	-293.508	1682.824	186.276	-286.019	1626.457
175.629	-267.750	1727.088	204.058	-263.468	1667.770	159.131	-295.895	1672.404	186.839	-286.914	1616.033
177.100	-271.381	1717.323	204.956	-265.503	1657.905	160.168	-298.150	1662.069	187.216	-287.694	1605.807
178.476	-274.815	1707.685	205.734	-267.447	1648.241	161.093	-300.197	1651.965	187.369	-288.476	1595.867
179.779	-278.045	1698.341	206.454	-269.243	1638.855	161.827	-302.085	1642.226	187.107	-289.314	1586.321
180.980	-281.013	1689.389	207.021	-270.949	1629.886	162.436	-303.782	1632.962	186.102	-290.372	1577.228
182.066	-283.725	1680.993	207.469	-272.575	1621.410	162.807	-305.276	1624.330	185.601	-291.048	1568.668
182.995	-286.173	1673.276	207.811	-273.982	1613.673	163.130	-306.609	1616.427	185.301	-291.503	1560.764
183.781	-288.350	1666.313	208.130	-275.247	1606.727	163.345	-307.771	1609.323	185.023	-291.866	1553.716
184.362	-290.268	1660.235	208.408	-276.291	1600.704	163.499	-308.743	1603.088	184.857	-292.069	1547.527
184.939	-291.925	1655.027	208.641	-277.264	1595.612	163.724	-309.574	1597.769	184.824	-292.218	1542.312
185.381	-293.278	1650.767	208.816	-278.030	1591.407	163.901	-310.282	1593.385	184.825	-292.238	1538.029
185.757	-294.501	1647.464	209.033	-278.474	1588.125	164.067	-310.864	1590.001	184.877	-292.180	1534.698
186.052	-295.515	1645.125	209.143	-278.990	1585.914	164.239	-311.335	1587.554	184.917	-292.112	1532.409
186.125	-296.315	1643.797	209.171	-279.285	1584.690	164.272	-311.707	1586.136	184.959	-292.026	1531.170
185.961	-296.932	1643.524	209.121	-279.566	1584.579	164.247	-311.992	1585.711	185.044	-291.935	1530.909
185.567	-297.454	1644.344	208.944	-279.912	1585.525	163.950	-312.219	1586.401	185.022	-291.974	1531.671
184.951	-297.774	1646.175	208.657	-280.117	1587.521	163.627	-312.382	1588.107	185.006	-292.091	1533.465
184.200	-297.817	1649.055	208.312	-280.381	1590.496	163.112	-312.458	1590.916	184.856	-292.342	1536.294
183.352	-297.594	1652.887	207.862	-280.535	1594.411	162.507	-312.433	1594.696	184.623	-292.735	1540.093
182.412	-297.067	1657.614	207.310	-280.532	1599.166	161.846	-312.316	1599.423	184.328	-293.165	1544.816
181.433	-296.199	1663.137	206.823	-280.328	1604.617	161.125	-312.072	1605.009	183.998	-293.636	1550.356
180.433	-295.092	1669.302	206.216	-280.088	1610.782	160.486	-311.628	1611.248	183.866	-293.943	1556.525
179.373	-293.685	1676.027	205.585	-279.602	1617.483	159.868	-311.051	1618.038	183.690	-294.147	1563.291
178.289	-292.083	1683.124	205.025	-278.835	1624.572	159.227	-310.313	1625.268	183.613	-294.248	1570.439
177.205	-290.242	1690.512	204.380	-277.981	1631.990	158.642	-309.437	1632.801	183.677	-294.110	1577.949
176.086	-288.209	1698.075	203.793	-276.798	1639.586	158.038	-308.388	1640.517	183.858	-293.740	1585.613
174.883	-286.084	1705.675	203.168	-275.466	1647.262	157.454	-307.224	1648.281	184.298	-293.090	1593.383
173.679	-283.864	1713.277	202.495	-274.179	1654.934	156.906	-305.976	1656.004	184.588	-292.380	1601.084
172.437	-281.594	1720.755	201.839	-272.633	1662.516	156.332	-304.626	1663.644	184.786	-291.574	1608.722
171.133	-279.256	1728.074	201.150	-270.992	1670.043	155.713	-303.188	1671.152	184.879	-290.722	1616.223
169.795	-276.889	1735.165	200.371	-269.391	1677.353	155.193	-301.739	1678.411	184.866	-289.835	1623.541
168.447	-274.544	1741.966	199.608	-267.697	1684.382	154.501	-300.261	1685.408	184.720	-288.969	1630.607
167.013	-272.242	1748.447	198.798	-265.927	1691.054	153.767	-298.757	1692.088	184.557	-288.080	1637.422
165.653	-269.906	1754.545	197.918	-264.320	1697.368	153.032	-297.250	1698.443	184.222	-287.242	1643.900
164.217	-267.610	1760.296	197.023	-262.670	1703.323	152.264	-295.769	1704.407	183.801	-286.401	1650.003
162.855	-265.341	1765.610	196.118	-261.103	1708.821	151.426	-294.315	1710.018	183.426	-285.575	1655.721
161.562	-263.160	1770.466	195.238	-259.608	1713.872	150.578	-292.917	1715.167	182.934	-284.853	1660.999
160.365	-261.004	1774.816	194.423	-258.168	1718.366	149.770	-291.552	1719.870	182.390	-284.200	1665.791
159.256	-258.949	1778.676	193.568	-256.921	1722.341	148.937	-290.232	1724.097	181.826	-283.620	1670.088
158.253	-256.995	1781.978	192.825	-255.719	1725.740	148.185	-289.059	1727.781	181.312	-283.118	1673.821
157.389	-255.192	1784.724	192.132	-254.638	1728.577	147.524	-287.935	1730.885	180.747	-282.705	1676.968
156.657	-253.517	1786.835	191.525	-253.631	1730.750	146.840	-286.944	1733.400	180.224	-282.357	1679.522
156.052	-252.071	1788.299	191.024	-252.828	1732.274	146.329	-286.086	1735.233	179.770	-282.104	1681.394
155.643	-250.846	1789.093	190.639	-252.222	1733.097	145.861	-285.388	1736.379	179.372	-282.042	1682.547
155.359	-249.878	1789.208	190.340	-251.911	1733.165	145.584	-284.908	1736.805	179.002	-282.098	1682.974
155.302	-249.211	1788.591	190.205	-251.779	1732.525	145.310	-284.647	1736.492	178.745	-282.248	1682.630
155.169	-248.983	1787.498	190.223	-251.817	1731.118	145.278	-284.585	1735.372	178.581	-282.582	1681.425
155.587	-248.964	1785.375	190.409	-251.965	1728.879	145.412	-284.736	1733.451	178.553	-283.086	1679.240
156.193	-249.327	1782.503	190.730	-252.518	1725.829	145.695	-285.167	1730.674	178.587	-283.678	1676.235
157.065	-250.075	1778.867	191.183	-253.384	1721.966	146.143	-285.805	1727.048	178.697	-284.334	1672.348
158.223	-251.219	1774.419	191.807	-254.455	1717.185	146.725	-286.725	1722.622	178.907	-285.131	1667.538
159.624	-252.737	1769.265	192.616	-255.571	1711.685	147.523	-287.891	1717.345	179.076	-285.999	1661.945
161.264	-254.639	1763.387	193.539	-257.023	1705.387	148.460	-289.279	1711.326	179.481	-286.848	1655.586
163.159	-256.857	1756.847	194.659	-258.520	1698.446	149.652	-290.880	1704.567	179.838	-287.799	1648.612
165.198	-259.395	1749.719	195.842	-260.205	1690.904	150.968	-292.664	1697.172	180.421	-288.695	1640.977
167.535	-262.026	1741.870	197.065	-261.970	1682.865	152.464	-294.573	1689.182	180.992	-289.538	1632.826
169.624	-265.035	1733.781	198.333	-263.623	1674.381	154.014	-296.598	1680.705	181.664	-290.294	1624.220
171.694	-268.119	1725.372	199.545	-265.143	1665.714	160.010	-303.082	1671.310	182.438	-290.917	1615.084
173.496	-271.415	1716.738	200.649	-266.743	1656.868	161.161	-304.981	1662.330	183.191	-291.369	1605.805
175.070	-274.757	1708.063	201.604	-268.146	1648.145	162.248	-306.818	1653.148	183.799	-291.755	1596.709
176.354	-278.164	1699.518	202.328	-269.759	1639.646	163.193	-308.668	1643.955	184.346	-292.098	1587.799
177.385	-281.566	1691.192	202.920	-271.321	1631.437	163.822	-310.506	1635.056	185.134	-292.177	1579.056
178.103	-284.951	1683.257	203.260	-273.100	1623.634	164.325	-312.431	1626.580	185.428	-292.363	1570.441
178.507	-288.254	1675.795	203.363	-274.929	1616.466	164.544	-314.431	1618.597	185.214	-292.896	1562.784
178.512	-291.564	1668.927	203.257	-276.820	1609.868	164.515	-316.394	1611.242	184.877	-293.420	1555.793
178.222	-294.682	1662.805	202.877	-278.867	1604.237	164.372	-318.449	1604.627	184.298	-293.918	1549.591
177.680	-297.666	1657.446	202.442	-280.646	1599.259	164.071	-320.311	1598.715	183.624	-294.462	1544.247
177.017	-300.363	1653.060	201.815	-282.472	1595.186	163.578	-321.889	1593.779	182.761	-295.001	1539.912
176.328	-302.638	1649.681	201.130	-283.961	1592.052	157.672	-318.282	1590.938	181.775	-295.614	1536.614
175.667	-304.559	1647.405	200.363	-285.360	1589.688	156.665	-319.350	1588.588	180.651	-296.201	1534.429
175.004	-306.007	1646.303	199.526	-286.456	1588.630	155.614	-320.226	1587.467	179.395	-296.861	1533.403
174.206	-307.040	1646.448	198.631	-287.380	1588.752	154.533	-320.958	1587.629	177.338	-297.985	1533.566
173.101	-307.768	1647.860	197.648	-288.117	1590.214	153.401	-321.456	1588.988	176.171	-298.676	1534.939
171.791	-308.146	1650.458	196.698	-288.713	1592.870	152.198	-321.802	1591.543	175.060	-299.397	1537.597
170.287	-308.193	1654.166	195.653	-289.225	1596.678	150.959	-321.951	1595.190	174.168	-300.087	1541.376
168.644	-307.865	1658.900	194.704	-289.390	1601.494	149.749	-321.896	1599.837	173.200	-300.822	1546.216
167.049	-307.110	1664.502	193.724	-289.323	1607.139	148.589	-321.559	1605.414	172.415	-301.388	1551.893
165.442	-305.926	1670.874	192.752	-289.093	1613.506	147.338	-321.037	1611.839	171.713	-301.815	1558.292
163.930	-304.398	1677.894	191.808	-288.561	1620.529	146.272	-320.236	1618.928	171.262	-301.966	1565.350
162.565	-302.399	1685.458	190.982	-287.533	1628.109	145.351	-319.198	1626.575	171.071	-301.762	1572.958
161.266	-300.091	1693.446	190.247	-286.334	1636.049	144.586	-317.878	1634.728	171.090	-301.276	1581.013
160.117	-297.452	1701.786	189.634	-284.651	1644.390	143.940	-316.346	1643.216	171.494	-300.372	1589.425
159.064	-294.583	1710.251	189.058	-282.781	1652.910	143.497	-314.559	1651.904	172.041	-299.170	1598.029
158.068	-291.492	1718.818	188.586	-280.588	1661.652	143.113	-312.609	1660.695	172.458	-297.862	1606.743
157.145	-288.184	1727.387	188.159	-278.138	1670.229	142.853	-310.483	1669.521	172.832	-296.407	1615.442
156.278	-284.813	1735.848	187.763	-275.509	1678.745	142.652	-308.187	1678.234	173.057	-294.827	1624.128
155.447	-281.364	1744.120	187.382	-272.872	1687.127	142.405	-305.825	1686.826	173.220	-293.162	1632.621
154.722	-277.872	1752.158	186.960	-270.172	1695.238	142.257	-303.393	1695.182	173.360	-291.391	1640.979
154.040	-274.369	1759.899	186.587	-267.340	1703.112	142.078	-300.890	1703.265	173.354	-289.581	1649.066
153.317	-270.858	1767.376	186.186	-264.668	1710.517	141.944	-298.383	1711.074	173.357	-287.826	1656.881
152.610	-267.380	1774.483	185.828	-261.798	1717.718	141.688	-295.875	1718.554	173.323	-285.991	1664.337
151.899	-263.908	1781.202	185.370	-259.119	1724.536	141.388	-293.371	1725.679	173.244	-284.139	1671.472
151.246	-260.489	1787.529	185.015	-256.457	1730.917	141.149	-290.838	1732.415	173.196	-282.420	1678.233
150.573	-257.108	1793.419	184.655	-253.708	1736.912	140.861	-288.405	1738.737	173.068	-280.718	1684.577
150.034	-253.786	1798.820	184.225	-251.414	1742.419	144.734	-289.977	1744.157	172.939	-279.164	1690.461
149.497	-250.576	1803.723	183.890	-248.991	1747.625	143.672	-286.952	1749.660	172.798	-277.645	1695.872
149.067	-247.453	1808.109	183.686	-246.581	1751.797	143.684	-285.031	1754.621	172.734	-276.250	1700.752
148.725	-244.471	1811.895	183.445	-244.517	1755.649	139.939	-279.386	1759.242	172.640	-274.962	1705.077
148.122	-241.785	1815.324	183.245	-242.603	1758.946	139.851	-277.417	1762.944	172.605	-273.803	1708.818
147.936	-239.260	1817.875	183.199	-240.803	1761.562	139.781	-275.655	1766.002	172.617	-272.772	1711.878
147.868	-236.982	1819.771	183.227	-239.265	1763.462	139.795	-274.063	1768.332	172.747	-271.851	1714.209
147.977	-235.029	1820.922	183.366	-238.003	1764.670	139.921	-272.647	1769.907	172.885	-271.073	1715.814
148.285	-233.389	1821.326	183.612	-236.937	1765.075	140.135	-271.508	1770.681	173.162	-270.393	1716.515
148.766	-232.143	1820.955	184.033	-235.994	1764.648	140.506	-270.625	1770.578	173.401	-269.913	1716.361
149.556	-231.281	1819.799	184.539	-235.450	1763.377	141.022	-270.024	1769.658	173.657	-269.538	1715.336
150.496	-230.839	1817.862	185.128	-235.314	1761.216	141.632	-269.660	1767.883	173.997	-269.421	1713.362
151.732	-230.810	1815.135	185.878	-235.338	1758.249	142.412	-269.622	1765.213	174.367	-269.388	1710.513
153.075	-231.187	1811.648	186.768	-235.596	1754.475	145.638	-272.417	1761.645	174.829	-269.473	1706.754
154.560	-232.034	1807.430	187.695	-236.282	1749.853	146.764	-273.153	1757.383	175.298	-269.738	1702.143
156.197	-233.237	1802.482	188.820	-236.963	1744.623	148.238	-274.252	1752.158	175.893	-270.087	1696.744
157.932	-234.828	1796.869	190.037	-237.878	1738.643	149.831	-275.614	1746.182	176.576	-270.506	1690.570
159.830	-236.710	1790.576	191.298	-239.217	1732.088	151.337	-277.021	1739.546	177.434	-270.976	1683.654
161.846	-238.867	1783.655	192.720	-240.342	1724.871	152.954	-278.535	1732.212	178.318	-271.469	1676.066
164.015	-241.212	1776.105	194.125	-241.828	1716.959	154.418	-279.893	1724.229	179.193	-271.921	1667.831
166.271	-243.730	1767.997	195.608	-243.177	1708.466	156.026	-281.371	1715.577	180.104	-272.300	1658.989
168.711	-246.326	1759.316	197.101	-244.513	1699.459	157.597	-282.727	1706.413	180.990	-272.549	1649.649
171.365	-248.855	1750.074	198.607	-245.651	1690.054	159.183	-284.104	1696.857	181.744	-272.622	1639.888
173.782	-251.409	1740.731	199.999	-246.687	1680.382	160.761	-285.350	1687.056	182.409	-272.512	1630.022
176.101	-253.785	1731.340	201.275	-247.538	1670.763	162.325	-286.497	1677.188	182.926	-272.262	1620.247
178.114	-255.966	1722.137	202.381	-248.259	1661.357	163.701	-287.417	1667.544	183.652	-271.670	1610.660
179.825	-257.912	1713.357	203.390	-248.568	1652.610	164.954	-288.157	1658.331	184.904	-270.663	1601.084
181.011	-259.769	1705.163	204.229	-248.975	1644.548	166.008	-288.771	1649.642	185.592	-269.985	1592.623
181.814	-261.438	1697.609	204.875	-249.292	1637.219	166.824	-289.347	1641.565	186.256	-269.276	1584.796
182.326	-262.933	1690.713	205.317	-249.605	1630.613	167.416	-289.818	1634.231	186.745	-268.586	1577.747
182.515	-264.320	1684.553	205.594	-249.744	1624.736	167.589	-290.134	1627.620	187.050	-267.893	1571.462
182.413	-265.646	1679.137	205.497	-250.181	1619.891	167.545	-290.421	1621.809	187.056	-267.283	1565.994
181.992	-266.863	1674.585	205.221	-250.573	1615.594	167.429	-290.885	1616.879	186.753	-266.809	1561.386
181.315	-267.992	1670.965	204.782	-250.970	1612.234	166.692	-291.102	1612.916	186.205	-266.445	1557.731
180.279	-268.929	1668.365	204.026	-251.576	1609.900	165.909	-291.497	1610.045	185.513	-266.180	1555.150
178.969	-269.688	1666.835	203.153	-251.996	1608.669	164.805	-291.744	1608.253	184.649	-266.033	1553.654
177.458	-270.171	1666.406	202.111	-252.436	1608.429	163.728	-292.091	1607.625	183.575	-265.966	1553.258
175.754	-270.398	1667.100	200.885	-252.779	1609.286	162.455	-292.301	1608.052	182.420	-265.959	1553.944
173.892	-270.259	1668.864	199.577	-252.930	1611.116	161.518	-292.513	1609.465	181.201	-265.929	1555.734
172.011	-269.778	1671.612	198.191	-252.927	1614.014	154.432	-286.868	1612.963	179.895	-265.915	1558.462
170.080	-268.925	1675.338	196.800	-252.677	1617.553	152.558	-286.174	1616.697	178.594	-265.871	1562.203
168.076	-267.785	1679.958	195.353	-252.299	1622.200	150.700	-285.256	1621.339	177.333	-265.702	1566.877
166.036	-266.302	1685.431	193.949	-251.519	1627.696	148.949	-284.172	1626.842	173.907	-266.881	1572.926
164.049	-264.394	1691.608	192.543	-250.609	1633.959	147.292	-282.847	1633.093	172.875	-266.448	1579.186
162.140	-262.161	1698.388	191.192	-249.331	1640.820	145.802	-281.348	1639.978	172.340	-265.588	1586.061
160.286	-259.615	1705.643	189.954	-247.670	1648.165	144.492	-279.620	1647.344	172.271	-264.334	1593.395
158.573	-256.837	1713.202	188.797	-245.717	1655.793	143.268	-277.762	1655.099	172.064	-262.975	1601.084
156.824	-253.874	1720.957	187.640	-243.717	1663.630	142.178	-275.711	1663.035	171.780	-261.566	1608.964
155.166	-250.756	1728.761	186.568	-241.237	1671.672	141.205	-273.554	1671.015	171.410	-260.094	1616.978
153.498	-247.571	1736.501	185.400	-238.943	1679.508	140.217	-271.326	1678.974	171.074	-258.468	1624.925
151.809	-244.402	1744.107	184.319	-236.400	1687.305	139.260	-269.068	1686.792	170.615	-256.819	1632.809
150.157	-241.311	1751.501	183.209	-233.817	1694.959	138.275	-266.794	1694.385	170.204	-255.084	1640.533
148.489	-238.216	1758.625	182.163	-231.257	1702.350	137.364	-264.515	1701.693	169.657	-253.379	1648.014
146.827	-235.234	1765.446	181.015	-228.935	1709.387	136.387	-262.300	1708.733	169.111	-251.702	1655.200
145.284	-232.313	1771.913	179.965	-226.629	1716.051	135.458	-260.108	1715.426	168.608	-250.075	1662.071
143.771	-229.497	1778.014	178.900	-224.292	1722.359	134.523	-257.979	1721.806	168.031	-248.560	1668.541
142.299	-226.752	1783.744	177.922	-222.190	1728.308	133.518	-256.015	1727.827	167.458	-247.105	1674.727
140.917	-224.178	1789.037	176.928	-220.210	1733.798	132.614	-254.083	1733.399	166.793	-245.870	1680.522
139.650	-221.717	1793.919	176.014	-218.423	1738.886	131.645	-252.319	1738.588	166.160	-244.720	1685.835
138.541	-219.456	1798.335	175.186	-216.864	1743.375	130.711	-250.723	1743.329	165.443	-243.773	1690.694
137.664	-217.339	1802.268	174.439	-215.520	1747.320	129.890	-249.240	1747.600	164.811	-242.948	1695.001
