194.451	-242.653	1685.107	204.513	-234.183	1620.947	172.847	-278.181	1634.609	178.612	-265.628	1577.805
194.618	-242.727	1684.450	204.544	-234.063	1620.307	173.051	-278.116	1633.856	178.620	-265.257	1577.067
194.749	-242.405	1684.883	204.580	-233.637	1620.760	173.081	-277.757	1634.298	178.690	-264.789	1577.476
194.644	-241.697	1686.434	204.595	-233.003	1622.335	173.137	-277.230	1635.852	178.679	-264.306	1579.062
194.397	-240.567	1689.049	204.511	-232.194	1624.912	172.913	-276.261	1638.617	178.765	-263.727	1581.731
194.033	-239.059	1692.653	204.383	-231.119	1628.510	172.830	-275.134	1642.379	178.728	-263.029	1585.501
193.558	-237.151	1697.192	204.241	-229.874	1632.938	172.510	-273.708	1647.159	178.717	-262.225	1590.211
193.016	-234.910	1702.551	203.970	-228.514	1638.354	172.171	-272.039	1652.847	178.632	-261.270	1595.864
192.321	-232.326	1708.624	203.809	-226.692	1644.353	171.486	-269.913	1659.257	177.338	-260.693	1602.812
191.482	-229.410	1715.321	203.508	-224.753	1651.029	170.979	-267.747	1666.324	177.088	-259.495	1609.972
190.618	-226.182	1722.509	203.227	-222.566	1658.337	170.366	-265.265	1673.880	177.227	-257.878	1617.471
189.575	-222.754	1730.073	202.963	-220.071	1665.867	169.908	-262.552	1681.826	177.297	-256.037	1625.352
188.478	-219.112	1737.874	202.637	-217.333	1673.838	169.570	-259.708	1689.972	177.680	-253.860	1633.367
187.278	-215.354	1745.765	202.377	-214.395	1681.836	169.349	-256.710	1698.178	178.142	-251.508	1641.498
186.100	-211.526	1753.659	202.030	-211.442	1689.981	168.892	-253.617	1706.383	178.487	-249.060	1649.671
184.891	-207.665	1761.459	201.727	-208.255	1697.980	168.214	-250.274	1714.387	178.974	-246.403	1657.709
183.585	-203.823	1769.065	201.426	-205.039	1705.868	167.297	-246.849	1722.199	179.423	-243.699	1665.596
182.362	-200.004	1776.446	201.052	-201.769	1713.565	166.512	-243.547	1729.804	179.825	-240.922	1673.283
181.042	-196.198	1783.605	200.592	-198.527	1720.960	165.830	-240.305	1737.235	180.116	-238.157	1680.816
179.611	-192.495	1790.527	200.113	-195.267	1728.164	165.456	-237.162	1744.364	180.473	-235.396	1688.089
178.121	-188.958	1797.064	199.684	-192.005	1735.031	164.866	-234.081	1751.197	180.815	-232.696	1695.039
176.635	-185.531	1803.252	199.185	-188.932	1741.592	164.771	-231.237	1757.560	181.155	-230.082	1701.604
175.233	-182.307	1808.985	198.720	-185.980	1747.685	164.556	-228.527	1763.585	181.480	-227.567	1707.769
173.977	-179.228	1814.253	198.340	-183.172	1753.258	164.505	-225.980	1769.027	181.738	-225.234	1713.447
172.901	-176.335	1818.996	197.961	-180.623	1758.371	164.445	-223.582	1774.007	182.026	-222.978	1718.626
172.012	-173.594	1823.205	197.645	-178.307	1762.852	164.462	-221.240	1778.396	182.251	-220.964	1723.288
171.371	-171.033	1826.856	197.471	-176.073	1766.687	164.487	-219.031	1782.272	182.423	-219.168	1727.359
170.922	-168.649	1829.923	197.421	-174.039	1769.859	164.408	-216.963	1785.558	182.591	-217.587	1730.871
170.751	-166.523	1832.397	197.453	-172.302	1772.466	164.579	-215.242	1788.344	182.865	-216.193	1733.724
170.819	-164.669	1834.277	197.567	-170.935	1774.471	164.683	-213.654	1790.518	183.069	-215.043	1735.982
171.054	-163.090	1835.523	197.851	-169.630	1775.759	164.927	-212.246	1792.043	183.402	-214.053	1737.553
171.472	-161.793	1836.195	198.162	-168.811	1776.652	165.400	-211.217	1792.963	183.763	-213.284	1738.503
172.081	-160.870	1836.268	198.688	-168.057	1776.611	166.107	-210.486	1793.223	184.288	-212.703	1738.734
172.861	-160.239	1835.737	199.393	-167.447	1776.064	166.779	-209.899	1792.770	184.897	-212.340	1738.308
173.799	-159.924	1834.567	200.078	-167.336	1774.922	167.682	-209.759	1791.701	185.660	-212.117	1737.149
174.823	-160.002	1832.783	201.068	-167.175	1773.010	168.701	-209.751	1789.979	186.513	-212.095	1735.316
176.107	-160.377	1830.385	202.064	-167.392	1770.493	169.888	-210.085	1787.521	187.427	-212.233	1732.770
177.514	-161.098	1827.371	203.159	-167.960	1767.283	171.146	-210.707	1784.424	188.437	-212.620	1729.507
179.057	-162.209	1823.732	204.402	-168.572	1763.517	172.587	-211.712	1780.667	189.494	-213.183	1725.577
180.743	-163.678	1819.437	205.708	-169.547	1759.063	174.098	-212.837	1776.228	190.520	-213.977	1720.951
182.578	-165.454	1814.508	207.174	-170.681	1753.735	175.775	-214.447	1771.136	191.657	-214.919	1715.622
184.546	-167.526	1808.971	208.642	-172.113	1748.146	177.449	-216.152	1765.327	192.784	-216.051	1709.568
186.637	-169.930	1802.815	210.157	-173.845	1741.536	178.998	-218.103	1758.934	193.834	-217.400	1702.897
188.866	-172.547	1795.991	211.754	-175.707	1734.469	180.133	-220.237	1751.824	194.896	-218.829	1695.521
191.184	-175.450	1788.588	213.321	-177.735	1726.789	180.034	-221.960	1743.877	195.920	-220.419	1687.517
193.547	-178.590	1780.663	214.889	-180.012	1718.536	176.738	-222.365	1734.510	196.890	-222.111	1678.896
196.014	-181.892	1772.174	216.412	-182.450	1709.817	177.365	-224.251	1725.038	197.735	-223.848	1669.767
198.601	-185.353	1763.296	217.941	-184.948	1700.624	179.558	-227.165	1715.776	198.460	-225.635	1660.156
201.089	-188.863	1754.122	219.370	-187.501	1691.177	182.217	-230.523	1706.478	199.201	-227.376	1650.327
203.520	-192.455	1744.788	220.683	-190.136	1681.579	184.353	-233.588	1696.950	199.620	-229.225	1640.508
205.834	-196.014	1735.468	221.898	-192.715	1672.017	185.676	-236.320	1687.231	200.156	-230.922	1630.663
208.018	-199.529	1726.281	222.997	-195.246	1662.675	185.237	-238.038	1677.040	200.592	-232.490	1621.045
209.991	-202.926	1717.445	223.986	-197.532	1653.650	186.264	-239.874	1667.012	201.179	-233.912	1611.699
211.717	-206.166	1709.019	224.770	-199.761	1645.136	188.758	-242.577	1658.092	201.867	-235.065	1602.727
213.176	-209.274	1701.209	225.325	-201.882	1637.340	191.314	-245.430	1650.046	203.196	-235.742	1594.071
214.395	-212.250	1694.114	225.789	-203.778	1630.244	193.233	-248.031	1642.780	203.018	-236.942	1586.668
215.178	-215.072	1687.921	226.061	-205.561	1624.085	194.876	-250.515	1636.391	202.953	-237.995	1580.166
215.726	-217.714	1682.668	226.244	-207.167	1618.952	196.040	-252.689	1630.896	202.833	-238.931	1574.644
216.144	-220.077	1678.341	226.215	-208.836	1614.877	196.414	-254.627	1626.431	202.680	-239.829	1570.209
216.130	-222.312	1675.268	226.112	-210.213	1612.014	196.379	-256.206	1623.005	202.689	-240.309	1566.459
215.979	-224.273	1673.341	225.848	-211.572	1610.156	196.015	-257.551	1620.802	202.978	-241.111	1564.352
215.679	-225.896	1672.586	225.467	-212.739	1609.516	195.467	-258.741	1619.866	201.517	-242.229	1563.957
215.168	-227.181	1673.068	224.951	-213.790	1610.063	194.987	-259.890	1620.271	201.785	-242.719	1563.938
214.408	-228.164	1674.827	224.306	-214.734	1611.799	194.139	-260.722	1621.954	200.206	-243.592	1565.696
213.459	-228.728	1677.802	224.358	-215.560	1614.828	193.082	-261.294	1624.968	199.340	-244.348	1568.688
212.238	-228.963	1681.972	223.406	-216.152	1618.895	191.812	-261.690	1629.244	198.424	-245.031	1572.905
210.813	-228.791	1687.252	222.792	-216.589	1624.183	190.568	-261.778	1634.632	197.578	-245.594	1578.261
209.133	-228.195	1693.547	222.016	-216.710	1630.384	189.230	-261.632	1641.063	196.453	-246.284	1585.076
207.085	-227.251	1700.869	221.330	-216.526	1637.668	187.771	-261.062	1648.351	195.730	-246.409	1592.331
205.311	-225.720	1708.527	220.427	-216.022	1645.517	186.248	-260.173	1656.344	195.069	-246.289	1600.258
203.125	-223.920	1717.014	219.370	-215.034	1653.876	184.811	-258.925	1664.847	193.164	-246.505	1609.358
201.190	-221.597	1725.662	218.394	-213.754	1662.573	183.310	-257.299	1673.760	192.326	-245.964	1618.405
199.368	-218.822	1734.484	217.342	-212.003	1671.538	182.024	-255.364	1682.917	191.996	-244.917	1627.481
197.625	-215.772	1743.394	216.529	-209.922	1680.567	180.953	-253.109	1692.150	191.813	-243.499	1636.620
195.981	-212.408	1752.241	214.159	-207.564	1689.534	180.147	-250.636	1701.391	191.823	-241.816	1645.733
194.421	-208.834	1760.970	213.394	-204.952	1698.349	179.477	-248.051	1710.521	191.800	-239.935	1654.756
192.887	-205.137	1769.511	212.660	-202.045	1707.161	178.108	-245.026	1719.479	191.911	-237.896	1663.671
191.280	-201.419	1777.805	211.917	-199.131	1715.660	176.667	-241.842	1728.125	191.949	-235.764	1672.412
189.628	-197.689	1785.873	211.085	-196.242	1723.914	175.171	-238.709	1736.536	191.915	-233.529	1680.942
187.922	-194.003	1793.581	210.294	-193.197	1731.947	173.837	-235.644	1744.658	191.933	-231.314	1689.148
186.225	-190.414	1800.927	209.435	-190.291	1739.502	173.098	-232.813	1752.478	191.781	-229.103	1697.064
184.506	-186.991	1807.827	208.579	-187.309	1746.699	172.665	-230.291	1759.941	191.576	-226.923	1704.552
182.824	-183.673	1814.271	207.632	-184.705	1753.483	172.291	-227.781	1766.887	191.369	-224.763	1711.541
181.255	-180.555	1820.191	206.758	-182.054	1759.685	171.927	-225.467	1773.272	191.058	-222.749	1718.060
179.637	-177.640	1825.630	205.847	-179.685	1765.404	171.560	-223.182	1779.110	190.688	-220.853	1724.051
178.167	-174.970	1830.559	205.029	-177.392	1770.570	171.324	-221.167	1784.388	190.398	-219.070	1729.463
176.892	-172.529	1834.887	204.243	-175.360	1775.220	170.796	-219.172	1788.955	190.030	-217.462	1734.273
175.787	-170.334	1838.709	203.510	-173.601	1779.176	170.268	-217.361	1792.999	189.664	-216.034	1738.548
174.719	-168.426	1841.940	202.942	-171.868	1782.560	169.845	-215.824	1796.452	189.339	-214.751	1742.177
173.815	-166.860	1844.620	202.394	-170.595	1785.432	169.427	-214.436	1799.236	189.210	-213.705	1745.162
173.165	-165.490	1846.705	201.989	-169.545	1787.708	169.048	-213.230	1801.434	189.018	-212.816	1747.556
172.646	-164.465	1848.181	201.756	-168.509	1789.212	169.002	-212.496	1803.038	188.973	-212.155	1749.317
172.244	-163.775	1849.120	201.583	-167.924	1790.241	168.924	-211.884	1804.030	189.010	-211.676	1750.397
172.108	-163.341	1849.403	201.563	-167.540	1790.624	168.878	-211.486	1804.380	189.099	-211.435	1750.831
172.183	-163.244	1849.057	201.619	-167.488	1790.320	169.193	-211.452	1804.038	189.296	-211.392	1750.583
172.375	-163.516	1848.114	201.849	-167.625	1789.371	169.466	-211.626	1803.043	189.558	-211.564	1749.638
172.758	-164.099	1846.550	202.188	-168.005	1787.793	170.015	-212.167	1801.467	189.935	-211.952	1748.015
173.294	-165.076	1844.362	202.680	-168.590	1785.542	170.584	-212.906	1799.180	190.436	-212.514	1745.703
174.044	-166.358	1841.545	203.232	-169.610	1782.685	171.470	-214.141	1796.255	190.974	-213.250	1742.685
174.923	-167.937	1838.120	203.891	-170.798	1779.154	172.415	-215.520	1792.664	191.638	-214.284	1738.980
175.978	-169.868	1834.062	204.666	-172.209	1774.941	173.613	-217.368	1788.423	192.320	-215.439	1734.552
177.091	-172.092	1829.388	205.459	-173.936	1770.159	174.727	-219.316	1783.531	193.141	-216.797	1729.458
178.376	-174.642	1824.080	206.349	-175.937	1764.594	175.940	-221.664	1778.031	193.957	-218.339	1723.676
179.740	-177.484	1818.174	207.320	-178.170	1758.503	177.205	-224.240	1771.918	194.717	-220.107	1717.231
181.317	-180.631	1811.665	208.278	-180.773	1751.754	178.697	-227.080	1765.147	197.121	-221.288	1709.754
183.090	-184.038	1804.528	209.331	-183.565	1744.406	179.501	-230.023	1757.808	197.538	-223.431	1701.999
185.010	-187.671	1796.905	210.414	-186.582	1736.400	177.855	-232.223	1749.593	195.726	-226.613	1694.037
187.081	-191.434	1788.769	211.495	-189.733	1727.944	172.188	-232.531	1739.729	195.368	-229.142	1685.204
189.273	-195.245	1780.296	212.643	-192.726	1719.029	173.285	-235.374	1730.381	195.313	-231.458	1675.916
191.474	-199.069	1771.590	213.650	-195.932	1709.972	175.344	-238.658	1721.341	195.462	-233.597	1666.463
193.669	-202.817	1762.819	215.874	-198.878	1700.855	177.594	-241.996	1712.350	195.473	-235.637	1657.077
195.767	-206.436	1754.075	217.190	-201.753	1691.775	179.654	-245.087	1703.257	195.363	-237.498	1647.880
197.709	-209.955	1745.530	217.878	-204.223	1683.064	181.039	-247.737	1694.319	195.290	-239.137	1638.962
199.449	-213.272	1737.350	218.794	-206.481	1674.808	181.748	-249.861	1685.492	195.385	-240.424	1630.351
201.102	-216.394	1729.610	219.646	-208.402	1666.983	182.971	-251.918	1677.197	195.568	-241.365	1622.251
202.782	-219.153	1722.358	220.478	-210.070	1659.832	184.907	-254.027	1669.568	195.985	-241.952	1614.779
204.182	-221.628	1716.017	221.244	-211.330	1653.605	186.599	-255.600	1662.791	196.782	-242.093	1607.892
205.457	-223.688	1710.614	222.187	-212.218	1648.349	188.185	-257.014	1657.025	198.965	-241.215	1601.163
206.725	-225.302	1706.219	223.055	-212.799	1644.039	189.299	-257.807	1652.261	199.503	-241.154	1596.583
207.929	-226.427	1702.948	223.832	-213.133	1640.832	190.393	-258.451	1648.772	200.113	-240.944	1593.144
209.020	-227.082	1700.930	224.418	-213.086	1638.919	191.237	-258.600	1646.553	200.626	-240.719	1591.020
210.067	-227.190	1700.128	225.015	-213.123	1638.119	192.038	-258.625	1645.753	201.083	-240.475	1590.223
210.911	-226.924	1700.639	225.592	-212.776	1638.519	192.622	-258.320	1646.365	201.542	-240.214	1590.778
211.517	-226.256	1702.406	226.131	-212.278	1640.210	193.155	-257.801	1648.285	201.979	-239.906	1592.587
211.904	-225.211	1705.382	226.631	-211.612	1643.009	193.467	-256.995	1651.446	202.393	-239.571	1595.672
212.111	-223.802	1709.476	226.911	-210.692	1647.152	193.888	-256.077	1655.757	202.877	-239.123	1599.886
212.020	-222.062	1714.551	227.085	-209.692	1652.049	194.134	-254.954	1661.058	203.513	-238.519	1605.066
211.869	-219.953	1720.395	227.580	-208.344	1657.867	194.241	-253.450	1667.131	204.130	-237.772	1611.107
211.598	-217.501	1726.894	227.394	-206.736	1664.343	193.830	-251.480	1673.835	204.750	-236.875	1617.786
211.247	-214.767	1733.838	227.852	-204.929	1671.254	192.978	-249.106	1680.962	205.134	-236.002	1625.447
210.649	-211.829	1741.263	227.955	-202.733	1678.529	192.024	-246.621	1688.474	204.253	-235.407	1633.598
210.347	-208.575	1748.602	226.675	-200.415	1686.000	190.888	-243.931	1696.267	204.592	-233.968	1641.459
209.486	-205.314	1756.367	226.620	-198.014	1693.658	189.652	-241.012	1704.212	204.857	-232.373	1649.430
208.666	-201.916	1764.001	226.480	-195.426	1701.373	188.790	-238.391	1712.423	205.143	-230.596	1657.422
207.757	-198.426	1771.563	227.389	-192.719	1709.015	188.981	-236.009	1720.734	205.424	-228.720	1665.322
206.704	-194.999	1778.984	225.945	-190.036	1716.597	189.735	-233.931	1728.884	205.657	-226.739	1673.122
205.553	-191.631	1786.234	225.565	-187.358	1724.058	189.547	-231.289	1736.478	205.978	-224.669	1680.728
204.271	-188.318	1793.212	225.138	-184.699	1731.207	188.871	-228.480	1743.669	206.121	-222.611	1688.042
202.987	-185.134	1799.853	224.664	-182.207	1738.032	187.810	-225.537	1750.368	206.244	-220.533	1695.045
201.713	-182.032	1806.100	224.188	-179.603	1744.541	186.698	-222.627	1756.647	206.281	-218.516	1701.728
200.392	-179.022	1811.940	223.628	-177.233	1750.642	185.639	-219.854	1762.583	206.304	-216.478	1708.006
199.105	-176.103	1817.313	223.119	-174.790	1756.274	184.612	-217.198	1768.159	206.420	-214.456	1713.787
197.956	-173.298	1822.242	222.661	-172.408	1761.482	183.989	-214.829	1773.389	206.544	-212.468	1719.090
196.807	-170.537	1826.674	222.308	-169.937	1766.150	184.202	-212.976	1778.374	206.617	-210.497	1723.982
195.810	-167.900	1830.576	221.934	-167.663	1770.324	184.962	-211.163	1782.813	206.846	-208.572	1728.291
194.966	-165.385	1833.913	221.695	-165.474	1773.948	186.311	-209.575	1786.625	207.131	-206.718	1732.077
194.370	-162.973	1836.680	221.563	-163.410	1776.866	187.366	-207.965	1789.882	207.599	-204.924	1735.199
193.966	-160.768	1838.811	221.534	-161.454	1779.212	188.694	-206.518	1792.334	208.188	-203.195	1737.665
193.817	-158.755	1840.328	221.721	-159.532	1780.920	189.704	-204.970	1794.085	208.873	-201.585	1739.504
193.892	-156.979	1841.235	222.005	-157.955	1781.896	190.877	-203.627	1795.235	209.730	-200.094	1740.672
194.328	-155.396	1841.457	222.477	-156.437	1782.170	191.942	-202.386	1795.671	212.667	-197.962	1740.726
194.948	-154.108	1841.041	223.079	-155.226	1781.724	193.414	-201.493	1795.426	213.540	-196.855	1740.421
195.861	-153.085	1839.977	223.871	-154.132	1780.560	194.853	-200.679	1794.513	214.359	-195.993	1739.423
196.966	-152.345	1838.269	224.750	-153.306	1778.731	196.386	-200.171	1792.980	215.320	-195.307	1737.679
198.308	-151.872	1835.927	225.723	-152.879	1776.209	198.124	-199.998	1790.771	216.218	-194.846	1735.303
199.718	-151.706	1832.978	226.819	-152.523	1773.101	200.096	-200.025	1787.904	217.237	-194.571	1732.228
201.235	-151.885	1829.425	227.984	-152.522	1769.356	202.326	-200.432	1784.429	218.288	-194.465	1728.470
202.927	-152.324	1825.279	229.185	-152.792	1765.058	205.195	-201.214	1780.328	219.421	-194.551	1724.078
204.736	-153.087	1820.526	230.600	-153.159	1760.188	208.759	-202.401	1775.573	220.535	-194.798	1719.049
206.704	-154.147	1815.189	232.022	-153.848	1754.630	211.849	-203.678	1770.092	221.682	-195.246	1713.326
208.777	-155.514	1809.248	233.539	-154.830	1748.446	214.615	-205.053	1763.945	223.085	-195.821	1706.881
211.047	-157.155	1802.667	235.148	-155.820	1741.640	205.536	-201.193	1754.950	224.256	-196.615	1699.821
213.433	-159.027	1795.464	236.731	-157.194	1734.214	207.271	-202.615	1747.444	225.319	-197.530	1692.112
215.865	-161.162	1787.693	238.289	-158.771	1726.165	209.034	-204.191	1739.302	226.253	-198.528	1683.821
218.355	-163.494	1779.425	239.862	-160.438	1717.600	210.651	-205.924	1730.638	227.087	-199.687	1674.979
220.888	-165.987	1770.711	241.431	-162.169	1708.593	212.181	-207.799	1721.535	227.824	-200.818	1665.655
223.612	-168.646	1761.533	242.908	-163.956	1699.258	213.778	-209.625	1712.049	228.403	-201.967	1656.013
226.154	-171.357	1752.293	244.250	-165.864	1689.779	215.253	-211.510	1702.358	228.888	-203.051	1646.219
228.575	-174.122	1743.063	245.544	-167.632	1680.303	216.575	-213.435	1692.650	229.228	-204.026	1636.443
230.844	-176.804	1733.915	246.698	-169.304	1671.051	217.828	-215.212	1683.117	229.593	-204.879	1626.804
232.919	-179.389	1725.160	247.729	-170.814	1662.231	212.557	-214.050	1671.850	229.868	-205.606	1617.632
234.826	-181.772	1716.801	248.649	-172.092	1653.973	215.697	-216.481	1663.608	230.185	-206.184	1609.003
236.345	-184.039	1709.292	249.374	-173.360	1646.490	218.002	-218.596	1656.054	230.567	-206.659	1601.117
237.599	-186.098	1702.536	250.032	-174.278	1639.747	221.866	-221.327	1649.202	231.088	-206.751	1593.632
238.647	-187.913	1696.684	250.507	-175.269	1633.975	223.355	-222.965	1643.384	231.308	-207.091	1587.518
239.498	-189.524	1691.771	250.808	-176.070	1629.140	224.364	-224.308	1638.471	231.316	-207.471	1582.465
240.157	-190.871	1687.910	250.930	-176.865	1625.274	224.800	-225.303	1634.538	231.269	-207.879	1578.478
240.671	-191.979	1685.153	250.833	-177.673	1622.554	224.993	-226.252	1631.777	230.866	-208.410	1575.716
240.872	-192.848	1683.601	250.608	-178.345	1620.962	224.788	-226.901	1630.256	230.526	-209.015	1574.137
240.804	-193.530	1683.280	250.180	-179.013	1620.578	224.449	-227.593	1630.006	229.881	-209.711	1573.884
240.401	-193.999	1684.199	249.570	-179.648	1621.465	223.813	-228.159	1631.032	229.050	-210.414	1574.883
239.560	-194.336	1686.362	248.804	-180.229	1623.540	222.918	-228.676	1633.308	228.082	-211.123	1577.097
238.330	-194.526	1689.655	247.919	-180.763	1626.797	221.865	-229.043	1636.709	227.227	-211.821	1580.448
236.784	-194.522	1693.947	246.860	-181.160	1631.148	219.357	-228.713	1641.231	226.333	-212.445	1584.832
234.972	-194.289	1699.149	245.675	-181.461	1636.324	217.853	-228.869	1646.512	225.372	-213.032	1590.091
232.889	-193.845	1705.049	244.318	-181.657	1642.213	215.835	-228.561	1652.371	224.253	-213.778	1596.502
230.611	-193.212	1711.512	242.878	-181.575	1648.708	213.079	-227.866	1658.708	223.403	-213.853	1602.636
228.189	-192.384	1718.386	241.322	-181.414	1655.641	210.051	-226.948	1665.366	222.039	-214.384	1610.090
225.624	-191.416	1725.559	239.602	-181.181	1662.903	206.822	-225.779	1672.311	220.869	-214.483	1617.432
222.710	-190.295	1733.035	237.819	-180.742	1670.422	203.402	-224.563	1679.469	219.606	-214.461	1625.008
219.826	-189.145	1740.492	235.929	-180.215	1677.983	199.320	-223.189	1686.771	218.391	-214.340	1632.655
216.845	-187.966	1747.890	233.985	-179.731	1685.592	203.924	-225.361	1696.287	216.994	-214.203	1640.348
213.586	-186.818	1755.335	232.000	-179.126	1693.065	201.598	-224.632	1703.692	215.448	-213.957	1647.952
210.622	-185.644	1762.350	230.020	-178.485	1700.340	199.374	-223.833	1710.863	213.998	-213.755	1655.294
207.691	-184.428	1769.095	228.043	-177.896	1707.269	196.983	-223.104	1717.813	212.560	-213.500	1662.332
204.947	-183.250	1775.483	226.131	-177.248	1713.894	188.551	-221.540	1724.747	211.206	-213.199	1669.041
202.217	-182.089	1781.519	224.277	-176.662	1720.111	185.649	-220.355	1730.699	209.857	-212.932	1675.383
199.735	-180.903	1787.090	222.504	-175.999	1725.869	182.917	-219.144	1736.216	208.494	-212.634	1681.339
197.435	-179.720	1792.240	220.817	-175.254	1731.161	180.592	-218.137	1741.375	207.210	-212.326	1686.859
195.236	-178.530	1796.939	219.157	-174.542	1736.013	178.094	-216.874	1746.037	206.000	-211.990	1691.881
193.243	-177.340	1801.149	217.632	-173.800	1740.417	175.969	-215.665	1750.137	204.929	-211.633	1696.436
191.410	-176.238	1804.869	216.248	-173.019	1744.244	184.470	-217.871	1755.181	203.962	-211.347	1700.523
189.742	-175.231	1808.075	214.955	-172.369	1747.581	183.330	-217.241	1758.679	203.023	-211.075	1704.090
188.213	-174.419	1810.793	213.760	-171.812	1750.399	182.316	-216.761	1761.628	202.326	-210.891	1707.107
186.869	-173.722	1812.965	212.700	-171.508	1752.737	192.092	-221.389	1766.111	201.609	-210.824	1709.581
186.004	-173.233	1814.443	211.810	-171.246	1754.475	190.416	-220.972	1767.949	201.162	-210.820	1711.456
185.030	-173.006	1815.512	211.092	-171.138	1755.569	189.262	-220.715	1769.103	200.728	-210.990	1712.732
184.289	-173.058	1816.023	210.480	-171.286	1756.103	188.197	-220.722	1769.633	200.448	-211.274	1713.373
183.513	-173.437	1816.072	210.019	-171.595	1756.080	187.704	-221.065	1769.537	200.207	-211.712	1713.351
183.204	-174.036	1815.404	209.740	-172.089	1755.397	187.275	-221.591	1768.847	199.981	-212.348	1712.691
183.119	-174.997	1814.151	209.583	-172.888	1754.053	187.389	-222.492	1767.515	199.981	-213.116	1711.354
183.310	-176.230	1812.246	209.520	-174.009	1752.180	187.953	-223.770	1765.552	199.945	-214.067	1709.328
183.606	-177.847	1809.817	209.648	-175.273	1749.626	188.639	-225.421	1763.072	199.932	-215.248	1706.682
184.360	-179.725	1806.623	209.873	-176.896	1746.527	189.446	-227.263	1759.881	200.074	-216.565	1703.364
185.117	-182.016	1802.985	210.264	-178.689	1742.791	190.832	-229.398	1756.009	200.237	-218.039	1699.392
185.951	-184.633	1798.826	210.762	-180.722	1738.485	181.046	-226.579	1749.321	200.367	-219.656	1694.814
186.728	-187.578	1794.250	211.324	-182.974	1733.641	181.541	-228.927	1744.211	200.597	-221.358	1689.576
187.925	-190.728	1789.001	212.022	-185.436	1728.309	182.309	-231.381	1738.444	200.882	-223.143	1683.796
189.230	-194.097	1783.253	212.784	-188.021	1722.451	183.000	-234.006	1732.229	201.194	-225.017	1677.476
190.612	-197.619	1777.042	213.617	-190.616	1716.135	183.920	-236.730	1725.440	201.545	-226.911	1670.688
192.105	-201.277	1770.389	214.492	-193.266	1709.370	184.682	-239.529	1718.256	201.957	-228.810	1663.442
193.680	-204.985	1763.316	215.374	-196.026	1702.237	185.674	-242.313	1710.622	202.258	-230.698	1655.860
195.507	-208.642	1755.729	216.232	-198.740	1694.707	186.507	-245.083	1702.669	203.118	-232.207	1647.376
197.029	-212.364	1748.047	217.028	-201.400	1687.024	187.359	-247.853	1694.443	203.247	-233.950	1639.248
198.556	-216.008	1740.165	217.809	-203.831	1679.125	182.667	-248.006	1683.988	203.482	-235.486	1630.914
200.003	-219.576	1732.225	218.482	-206.187	1671.277	185.206	-251.270	1675.861	203.675	-236.944	1622.548
201.238	-223.084	1724.276	219.080	-208.468	1663.454	187.253	-254.451	1667.916	203.883	-238.273	1614.260
202.332	-226.531	1716.427	219.595	-210.560	1655.719	188.910	-257.355	1660.019	203.978	-239.527	1606.110
203.253	-229.797	1708.708	220.007	-212.641	1648.157	190.772	-260.317	1652.210	204.064	-240.658	1598.137
204.128	-232.936	1701.204	220.193	-214.752	1641.112	191.599	-262.709	1644.497	203.819	-241.784	1590.452
204.735	-235.870	1694.090	220.270	-216.633	1634.174	191.807	-264.750	1637.081	203.530	-242.833	1583.171
205.236	-238.547	1687.429	227.165	-221.077	1628.993	191.780	-266.602	1630.126	202.963	-243.893	1576.412
205.585	-241.020	1681.343	219.940	-220.287	1621.689	191.461	-268.315	1623.829	202.221	-245.022	1570.324
205.708	-243.255	1675.948	225.964	-224.273	1617.843	191.082	-270.066	1618.363	201.403	-246.136	1564.950
205.590	-245.301	1671.351	225.848	-226.007	1613.434	190.493	-271.618	1613.619	200.940	-247.241	1560.283
205.264	-247.170	1667.563	224.731	-227.373	1609.488	189.708	-273.053	1609.818	200.297	-248.377	1556.547
204.779	-248.820	1664.599	224.446	-228.954	1606.617	188.932	-274.393	1606.761	198.143	-249.727	1553.957
204.134	-250.268	1662.503	223.313	-230.107	1604.620	187.922	-275.563	1604.640	197.015	-250.744	1551.895
203.356	-251.485	1661.275	222.656	-231.346	1603.422	186.836	-276.548	1603.419	195.911	-251.733	1550.681
202.392	-252.524	1660.915	221.767	-232.405	1602.986	185.805	-277.488	1603.043	194.891	-252.568	1550.313
201.329	-253.390	1661.382	220.467	-233.089	1603.404	184.767	-278.300	1603.477	193.917	-253.302	1550.803
200.094	-254.037	1662.662	219.691	-233.839	1604.798	183.647	-278.892	1604.704	193.105	-253.882	1552.034
198.776	-254.489	1664.672	218.676	-234.350	1606.848	182.420	-279.251	1606.658	192.382	-254.345	1554.020
197.325	-254.765	1667.356	217.929	-234.791	1609.660	181.536	-279.544	1609.185	192.834	-254.354	1556.311
195.847	-254.896	1670.565	216.919	-234.827	1613.002	180.470	-279.600	1612.264	192.406	-254.407	1559.415
194.397	-254.834	1674.183	216.156	-234.950	1616.713	179.483	-279.509	1615.752	191.367	-254.428	1563.081
193.124	-254.617	1678.073	209.696	-232.764	1619.428	178.700	-279.407	1619.540	190.682	-254.377	1566.975
191.902	-254.281	1682.180	208.968	-232.516	1623.722	177.729	-278.986	1623.572	190.312	-254.128	1571.057
190.804	-253.781	1686.423	208.271	-232.219	1628.022	176.995	-278.603	1627.788	189.829	-253.825	1575.300
189.718	-253.088	1690.886	207.577	-231.698	1632.499	176.164	-278.075	1632.214	189.207	-253.460	1579.753
